406139,137111
399080,137975
394737,137483
397115,138140
395448,139704
394650,141697
397564,138713
397829,141495
396558,139123
396522,137709
397567,139469
399078,136928
400046,137753
400046,137753
394256,142040
400218,130020
397633,144615
397769,144596
397623,144463
403053,140739
400594,139371
397769,144596
397000,137253
401626,138513
397847,141258
398058,139487
395578,137084
399953,134056
396833,138511
400063,142880
402071,131148
403053,140739
394625,137287
399091,144383
394964.33,140772.69
398508,136963
405084,135772
398830,142766
404253,136093
397496,136376
401990,133295
397919,140717
397700,138792
395858,137094
401097,136742
400383,134411
400540,135274
396965,137769
397162,141376
400494,139745
397162,140182
401257,135710
397633,144615
394331,137994
404541,136535
397430,137783
401360,142460
401901,133068
393716,140572
394625,137287
395579,139867
393716,140572
398321,142535
403414,139592
395824,137490
397115,137709
398099,138551
398891,134661
397655,138222
397609,138056
401004,131818
396406,138780
401657,136664
393777,141097
397236,145680
398601,145300
402372,133555
397847,141258
398010,138551
396386,138264
401897,135000
401169,129438
399587,131013
397921,138712
399437,136559
404166,136422
400930,134891
393839,143460
394064,142757
397229,138854
399081,139270
398319,136303
399228,128424
398880,137708
394449,137479
396231,137666
400946,138377
395709,137490
400130,137796
400594,139371
396037,139236
404541,136535
403972,133717
399545,137868
400946,138377
397654,137450
401157,134825
398058,139487
404167,135943
396619.04,137186.12
397229,139084
398601,145300
400133,130948
397919,137069
397561,140375
402984,134118
401818,130902
401615,139853
396231,139315
397264,144169
399599,129362
393782,140519
400928,135279
397116,138634
398193.67,134292.45
397161,140549
406249,136334
398597,138057
401340,138664
400038,137846
394737,137483
406014,137351
399272,136594
401147,134664
401822,137058
397329,138305
398273,136801
397373,140476
401460,142395
396380,139466
402025,133517
400232,135255
397174,140033
400130,137796
398758,145213
397655,139469
393194,142322
397497,137857
399030,137469
400331,135279
394737,137483
396449,139826
397228,138017
397103,143859
401014,136958
396231,139315
405791,137581
398291,140217
401747,136474
392668,143406
396480,136929
397577,143785
400643,138931
399979,137738
401605,135000
398758,145213
393303,141743
396558,139123
400436,135836
397310,143264
400949,132834
400139,137702
394247,143961
397624,141907
394737,137483
392607,143559
401701,136862
394550,137528
404247,132656
399943,131197
401418,135377
398597,137252
397921,138592
398186,137001
397609,136611
402183,136751
395459,137490
403803,136401
400070,142950
398315,137531
400742,141663
397329,138713
401416,133378
396965,137769
396167,137054
398055,138877
397313,139653
399695,136697
402032,131428
397044,139950
394548,137621
400465,129412
397228,138182
401601,130970
396168,137321
399489,137576
401601,130970
400541,139301
398477,137319
404382,137180
398945,138098
398193,142564
401418,134946
398099,138551
396069,137976
397545,142262
406376,135022
398010,138551
397496,136376
401418,135377
398477,137319
399823,136856
400594,139371
399823,136697
396233,138264
399297,129653
395953,136921
406127,135335
395111,137945
401701,136862
397567,139469
396986,140220
390294,141213
394449,137479
401892,133867
400790,136783
403949,135293
400232,135255
401337,135898
396379,136336
397174,140033
406088,135110
404382,137180
398098,136808
397609,136611
396124,137829
397497,136718
401897,135367
396776,139652
400233,136927
400231,135453
397564,138552
397766,141080
401897,135647
402530,136674
402258,132857
402261,140252
397330,138916
393716,140572
399612,137531
398099,136943
401920,140362
394622,137482
394459,141888
397921,136842
406835,136726
401317,136926
393039,142375
398009,139049
401745,133271
405672,137367
400040,129240
398508,136963
397486,140410
402258,139078
397802,139380
401637,129905
395766,137555
400930,136927
400840,139142
401276,138113
406258,134926
406577,136220
402913,131913
402548,133051
402240,137276
400709,129315
406603,136796
402258,139078
400157,130701
398738,134292
401480,135528
397586,143925
396230,137427
396942,140983
396167,136956
399995,134294
398597,137252
393843,137761
399074,138792
405110,137614
398099,136943
394190,142480
398010,138551
400157,130701
396232,137848
400541,136990
399548,130021
402823,139389
406101,135185
400660,129046
397932,140605
399695,137774
400436,135043
400937,133147
406294,137293
401201,129546
398098,136808
400537,142262
397603,142843
400930,136927
394268,137827
399211,133853
401965,133483
406453,134892
397116,138634
398272,136943
401280,133168
397497,138792
398790,137252
398599,143925
397320,138058
398195,141687
398990,134292
402106,131413
402807,139472
402687,132606
392631,141788
397115,137836
399690,138139
400937,133147
401560,137150
402453,136691
401701,136862
399610,140102
398469,134448
397422,140620
401701,136862
397700,136611
399069,137407
395460,137710
400038,137846
397609,137857
402258,132857
394622,137482
396069,137976
399078,136928
398098,136808
397679,145199
399495,138792
401302,137158
396736,140470
398469,134448
406683,137294
399102,129276
401542,133586
401784,136161
406954,136443
396585,140700
396031,138065
399078,136928
398413,137185
398099,137916
403107,134153
398099,136943
398328,138650
397826,138634
400436,135043
401479,135140
397497,136959
401494,140618
394964.33,140772.69
397104,145773
398508,137407
399333,129224
398319,136303
402823,139389
400541,139301
398185,135275
400541,139301
397802,142207
400840,139142
397833,138386
402211,133691
399078,136928
399591,135044
399822,135958
398099,144667
397529,139979
400043,137591
401192,142485
404541,136535
394573,137844
397700,136885
394054,142538
398187,137264
397162,140314
399884,141428
405741,134162
399175,134089
396538,140607
394449,137479
398144,140137
400865,130192
402228,133997
399852,143321
400331,140334
402965,132500
396230,137427
397171,137408
406946,135426
406784,135770
394115,137933
401740,137077
406246,134851
400702,128971
402258,132857
402238,141232
396835,139570
399346,136671
402548,133051
396233,139879
401257,136259
397497,137709
402085,138351
398663,143126
397241,140302
402965,132500
401521,136902
406518,135268
406004,134756
405746,136928
394550,137528
400887,129540
406683,137294
398184,138665
400637,136696
397264,143590
399074,137856
399995,134294
398975,134605
398747,134091
397920,137620
401257,135354
394688,137800
397609,138916
401542,133481
397116,138388
397430,138552
402223,132166
398131,138694
397330,138223
405820,136047
398232,138469
402556,139092
397498,143146
392797,138151
398116,139949
397564,139119
397564,139119
397431,138975
397961,139579
397961,139579
398043,139624
396837,140214
397655,139122
398030,139732
397229,138975
406235,134777
397780,139142
399995,134294
401346,136541
399995,134294
400232,135255
392758,143179
399358,137621
403459,140142
394256,142040
398118,141743
394269,137521
396307,137321
406235,134777
404579,137347
393843,137761
401655,140189
401230,134692
401498,138734
394105,144526
394611,137662
397228,138428
395766,137407
401581,137459
399778,137532
402606,132059
398469,134448
406235,134777
405399,136589
397154,136611
397921,135525
401950,132982
397607,136337
399080,138057
397329,138713
395651,136921
397965,138469
396138,138018
394964.33,140772.69
401408,133189
403949,135293
399080,137975
400138,132658
401790,141663
403587,135352
401521,136902
401890,139067
395858,137094
397589,142968
398238,138636
397264,142545
399659,128340
401637,129905
399756,137052
401965,133728
398185,134605
397229,138753
397343,137783
396934,139582
397871,142351
399074,138550
400042,137425
403200,134446
397830,140337
402424,133657
396523,138059
397921,138058
394545,144799
397155.47,137185.86
394449,137479
398122,139889
397892,139792
399759,138385
397329,138713
403296,140286
397430,138674
405204,135580
394784,137339
396942,139389
399275,136504
400594,139371
396999,137119
397684,146235
404219,136033
392027,139976
397498,143146
398601,145300
400212,137949
404338,135508
405127,136802
404665,135104
398186,137106
400930,134891
404689,135000
398099,137620
394964.33,140772.69
399346,136671
402985,131495
399718.15,136550.22
397483,141969
397116,138388
401740,137077
393103,141942
405846,134296
397834,136610
392318,143180
401000,133082
401220,141269
399640,139764
398346,141276
398098,136401
398058,139487
397921,136668
399432,138752
399351,137425
399080,138386
396019,138306
397162,140182
397904,139683
397330,138469
397496,136376
401500,133168
398477,137531
400470,143458
402183,136751
399215,138262
396569,137433
396219,139652
398055,138877
399075,138915
404617,133189
399468,141839
400428,141208
396917,137871
400436,135043
402466,139176
399882,130690
397832,137532
406088,135110
403537,134907
402216,139352
398098,136668
401112,133207
397497,137857
400863,132294
394006,137930
399333,129224
401822,135587
400953,132489
393567,143855
404167,135943
394312,138199
401740,137077
394553,137415
406008,136055
394737,137483
396619,137186
396774,138634
396217,138008
406895,136516
401123,139870
393619,143740
394382,138027
397609,136611
397932,140605
397496,136376
398186,136132
395861,137976
396986,140220
395955,137916
397179,137320
402435,133902
396233,139879
402158,138824
402835,139007
401904,137607
398053,136327
401480,136535
401146,130808
397496,136376
398307,142327
397229,138753
400686,136927
397171,137408
399695,137774
403132,131966
397769,144596
400489,136927
401147,131551
394010,138833
394628,141513
402187,139507
400656,139796
397963,140327
400656,139796
405917,134592
